MedidasCCVStatusId,SensorCCVId,VehicleTypeId,Timestamp,Fluxo,Velocidade,EstadodeTrafego,OriginalTimestamp
955787634,10010172,5,2023-03-17 17:45:00,1,86,NULL,2023-03-17 17:45:00
955787636,10010172,6,2023-03-17 17:46:00,1,84,NULL,2023-03-17 17:46:00
955787627,10010172,4,2023-03-17 17:46:00,9,89,NULL,2023-03-17 17:46:00
955787630,10010172,4,2023-03-17 17:47:00,8,86,NULL,2023-03-17 17:47:00
955787631,10010172,5,2023-03-17 17:47:00,2,81,NULL,2023-03-17 17:47:00
955787639,10010172,6,2023-03-17 17:48:00,1,84,NULL,2023-03-17 17:48:00
955787637,10010172,4,2023-03-17 17:48:00,9,89,NULL,2023-03-17 17:48:00
955796836,10010172,4,2023-03-17 17:49:00,6,77,NULL,2023-03-17 17:49:00
955796842,10010172,5,2023-03-17 17:50:00,1,68,NULL,2023-03-17 17:50:00
955796838,10010172,4,2023-03-17 17:50:00,12,82,NULL,2023-03-17 17:50:00
955796840,10010172,4,2023-03-17 17:51:00,6,87,NULL,2023-03-17 17:51:00
955796843,10010172,4,2023-03-17 17:52:00,9,77,NULL,2023-03-17 17:52:00
955796846,10010172,4,2023-03-17 17:53:00,4,84,NULL,2023-03-17 17:53:00
955798133,10010172,4,2023-03-17 17:54:00,7,78,NULL,2023-03-17 17:54:00
955796847,10010172,5,2023-03-17 17:54:00,1,77,NULL,2023-03-17 17:54:00
955798135,10010172,4,2023-03-17 17:55:00,7,88,NULL,2023-03-17 17:55:00
955798137,10010172,4,2023-03-17 17:56:00,9,91,NULL,2023-03-17 17:56:00
955798139,10010172,6,2023-03-17 17:56:00,1,84,NULL,2023-03-17 17:56:00
955798142,10010172,4,2023-03-17 17:57:00,8,93,NULL,2023-03-17 17:57:00
955798144,10010172,4,2023-03-17 17:58:00,7,92,NULL,2023-03-17 17:58:00
955798145,10010172,4,2023-03-17 17:59:00,13,80,NULL,2023-03-17 17:59:00
955803759,10010172,4,2023-03-17 18:00:00,14,81,NULL,2023-03-17 18:00:00
955803761,10010172,5,2023-03-17 18:00:00,1,86,NULL,2023-03-17 18:00:00
955803763,10010172,4,2023-03-17 18:01:00,3,89,NULL,2023-03-17 18:01:00
955803767,10010172,5,2023-03-17 18:02:00,1,79,NULL,2023-03-17 18:02:00
955803764,10010172,4,2023-03-17 18:02:00,7,89,NULL,2023-03-17 18:02:00
955805848,10010172,5,2023-03-17 18:03:00,1,82,NULL,2023-03-17 18:03:00
955805845,10010172,4,2023-03-17 18:03:00,9,75,NULL,2023-03-17 18:03:00
955805846,10010172,4,2023-03-17 18:04:00,3,95,NULL,2023-03-17 18:04:00
955805850,10010172,4,2023-03-17 18:05:00,12,83,NULL,2023-03-17 18:05:00
955805852,10010172,4,2023-03-17 18:06:00,5,80,NULL,2023-03-17 18:06:00
955805854,10010172,4,2023-03-17 18:07:00,7,79,NULL,2023-03-17 18:07:00
955805855,10010172,4,2023-03-17 18:08:00,11,85,NULL,2023-03-17 18:08:00
955805858,10010172,4,2023-03-17 18:09:00,6,93,NULL,2023-03-17 18:09:00
955812109,10010172,4,2023-03-17 18:10:00,11,75,NULL,2023-03-17 18:10:00
955812111,10010172,4,2023-03-17 18:11:00,8,93,NULL,2023-03-17 18:11:00
955812112,10010172,4,2023-03-17 18:12:00,8,90,NULL,2023-03-17 18:12:00
955812114,10010172,4,2023-03-17 18:13:00,7,84,NULL,2023-03-17 18:13:00
955814287,10010172,4,2023-03-17 18:14:00,7,88,NULL,2023-03-17 18:14:00
955814290,10010172,4,2023-03-17 18:15:00,4,82,NULL,2023-03-17 18:15:00
955814292,10010172,4,2023-03-17 18:16:00,8,88,NULL,2023-03-17 18:16:00
955814304,10010172,6,2023-03-17 18:17:00,1,82,NULL,2023-03-17 18:17:00
955814298,10010172,5,2023-03-17 18:17:00,1,84,NULL,2023-03-17 18:17:00
955814297,10010172,4,2023-03-17 18:17:00,9,76,NULL,2023-03-17 18:17:00
955814296,10010172,3,2023-03-17 18:17:00,1,72,NULL,2023-03-17 18:17:00
955814301,10010172,4,2023-03-17 18:18:00,8,91,NULL,2023-03-17 18:18:00
955820660,10010172,6,2023-03-17 18:19:00,1,93,NULL,2023-03-17 18:19:00
955814302,10010172,4,2023-03-17 18:19:00,2,80,NULL,2023-03-17 18:19:00
955820662,10010172,4,2023-03-17 18:20:00,6,87,NULL,2023-03-17 18:20:00
955820667,10010172,5,2023-03-17 18:21:00,1,75,NULL,2023-03-17 18:21:00
955820665,10010172,4,2023-03-17 18:21:00,13,72,NULL,2023-03-17 18:21:00
955820669,10010172,4,2023-03-17 18:22:00,9,90,NULL,2023-03-17 18:22:00
955820671,10010172,4,2023-03-17 18:23:00,15,86,NULL,2023-03-17 18:23:00
955824491,10010172,4,2023-03-17 18:24:00,11,84,NULL,2023-03-17 18:24:00
955824493,10010172,4,2023-03-17 18:25:00,3,90,NULL,2023-03-17 18:25:00
955824492,10010172,6,2023-03-17 18:25:00,1,86,NULL,2023-03-17 18:25:00
955824495,10010172,6,2023-03-17 18:26:00,1,69,NULL,2023-03-17 18:26:00
955824496,10010172,4,2023-03-17 18:26:00,14,75,NULL,2023-03-17 18:26:00
955824498,10010172,4,2023-03-17 18:27:00,12,85,NULL,2023-03-17 18:27:00
955824501,10010172,4,2023-03-17 18:28:00,2,94,NULL,2023-03-17 18:28:00
955832854,10010172,5,2023-03-17 18:29:00,1,84,NULL,2023-03-17 18:29:00
955832852,10010172,4,2023-03-17 18:29:00,5,82,NULL,2023-03-17 18:29:00
955832864,10010172,5,2023-03-17 18:30:00,1,74,NULL,2023-03-17 18:30:00
955832856,10010172,4,2023-03-17 18:30:00,8,86,NULL,2023-03-17 18:30:00
955832858,10010172,4,2023-03-17 18:31:00,10,85,NULL,2023-03-17 18:31:00
955832859,10010172,4,2023-03-17 18:32:00,8,91,NULL,2023-03-17 18:32:00
955832860,10010172,5,2023-03-17 18:32:00,1,72,NULL,2023-03-17 18:32:00
955832863,10010172,4,2023-03-17 18:33:00,5,93,NULL,2023-03-17 18:33:00
955841657,10010172,4,2023-03-17 18:34:00,8,86,NULL,2023-03-17 18:34:00
955841659,10010172,4,2023-03-17 18:35:00,10,86,NULL,2023-03-17 18:35:00
955841662,10010172,4,2023-03-17 18:36:00,12,83,NULL,2023-03-17 18:36:00
955841665,10010172,4,2023-03-17 18:37:00,7,81,NULL,2023-03-17 18:37:00
955841666,10010172,4,2023-03-17 18:38:00,11,81,NULL,2023-03-17 18:38:00
955841669,10010172,4,2023-03-17 18:39:00,5,80,NULL,2023-03-17 18:39:00
955841671,10010172,4,2023-03-17 18:40:00,7,85,NULL,2023-03-17 18:40:00
955841673,10010172,4,2023-03-17 18:41:00,13,87,NULL,2023-03-17 18:41:00
955841686,10010172,5,2023-03-17 18:41:00,1,114,NULL,2023-03-17 18:41:00
955841687,10010172,4,2023-03-17 18:42:00,6,83,NULL,2023-03-17 18:42:00
955841678,10010172,4,2023-03-17 18:43:00,5,90,NULL,2023-03-17 18:43:00
955841681,10010172,6,2023-03-17 18:44:00,1,91,NULL,2023-03-17 18:44:00
955841679,10010172,4,2023-03-17 18:44:00,5,97,NULL,2023-03-17 18:44:00
955841690,10010172,4,2023-03-17 18:45:00,2,88,NULL,2023-03-17 18:45:00
955841683,10010172,4,2023-03-17 18:46:00,3,90,NULL,2023-03-17 18:46:00
955841685,10010172,4,2023-03-17 18:47:00,1,101,NULL,2023-03-17 18:47:00
955841692,10010172,5,2023-03-17 18:47:00,1,88,NULL,2023-03-17 18:47:00
955849624,10010172,4,2023-03-17 18:48:00,9,90,NULL,2023-03-17 18:48:00
955849626,10010172,4,2023-03-17 18:49:00,2,88,NULL,2023-03-17 18:49:00
955849637,10010172,5,2023-03-17 18:50:00,1,62,NULL,2023-03-17 18:50:00
955849636,10010172,4,2023-03-17 18:50:00,3,60,NULL,2023-03-17 18:50:00
955849627,10010172,4,2023-03-17 18:51:00,13,73,NULL,2023-03-17 18:51:00
955849629,10010172,5,2023-03-17 18:51:00,2,64,NULL,2023-03-17 18:51:00
955849631,10010172,4,2023-03-17 18:52:00,4,92,NULL,2023-03-17 18:52:00
955849633,10010172,4,2023-03-17 18:53:00,1,95,NULL,2023-03-17 18:53:00
955860684,10010172,4,2023-03-17 18:54:00,4,83,NULL,2023-03-17 18:54:00
955860695,10010172,5,2023-03-17 18:54:00,1,80,NULL,2023-03-17 18:54:00
955860688,10010172,4,2023-03-17 18:55:00,7,81,NULL,2023-03-17 18:55:00
955860687,10010172,6,2023-03-17 18:55:00,1,80,NULL,2023-03-17 18:55:00
955860691,10010172,4,2023-03-17 18:56:00,6,78,NULL,2023-03-17 18:56:00
955860692,10010172,4,2023-03-17 18:57:00,5,84,NULL,2023-03-17 18:57:00
955860696,10010172,4,2023-03-17 18:58:00,5,71,NULL,2023-03-17 18:58:00
955860697,10010172,5,2023-03-17 18:58:00,1,75,NULL,2023-03-17 18:58:00
955860698,10010172,4,2023-03-17 18:59:00,16,71,NULL,2023-03-17 18:59:00
955868157,10010172,4,2023-03-17 19:00:00,5,87,NULL,2023-03-17 19:00:00
955868156,10010172,6,2023-03-17 19:00:00,1,78,NULL,2023-03-17 19:00:00
955868159,10010172,4,2023-03-17 19:01:00,5,87,NULL,2023-03-17 19:01:00
955868161,10010172,4,2023-03-17 19:02:00,3,94,NULL,2023-03-17 19:02:00
955868164,10010172,4,2023-03-17 19:03:00,7,75,NULL,2023-03-17 19:03:00
955868165,10010172,6,2023-03-17 19:04:00,1,88,NULL,2023-03-17 19:04:00
955868166,10010172,4,2023-03-17 19:04:00,6,80,NULL,2023-03-17 19:04:00
955868179,10010172,4,2023-03-17 19:05:00,7,85,NULL,2023-03-17 19:05:00
955868169,10010172,4,2023-03-17 19:06:00,3,79,NULL,2023-03-17 19:06:00
955868170,10010172,5,2023-03-17 19:06:00,1,84,NULL,2023-03-17 19:06:00
955868174,10010172,4,2023-03-17 19:07:00,7,82,NULL,2023-03-17 19:07:00
955868181,10010172,6,2023-03-17 19:07:00,1,88,NULL,2023-03-17 19:07:00
955868175,10010172,4,2023-03-17 19:08:00,11,77,NULL,2023-03-17 19:08:00
955868182,10010172,4,2023-03-17 19:09:00,5,84,NULL,2023-03-17 19:09:00
955868183,10010172,5,2023-03-17 19:09:00,1,68,NULL,2023-03-17 19:09:00
955872572,10010172,4,2023-03-17 19:10:00,4,62,NULL,2023-03-17 19:10:00
955872574,10010172,4,2023-03-17 19:11:00,5,81,NULL,2023-03-17 19:11:00
955872584,10010172,5,2023-03-17 19:12:00,1,110,NULL,2023-03-17 19:12:00
955872575,10010172,4,2023-03-17 19:12:00,3,95,NULL,2023-03-17 19:12:00
955872579,10010172,4,2023-03-17 19:13:00,3,87,NULL,2023-03-17 19:13:00
955872582,10010172,4,2023-03-17 19:14:00,6,63,NULL,2023-03-17 19:14:00
955880358,10010172,4,2023-03-17 19:15:00,5,78,NULL,2023-03-17 19:15:00
955880365,10010172,4,2023-03-17 19:16:00,4,67,NULL,2023-03-17 19:16:00
955880373,10010172,6,2023-03-17 19:17:00,1,66,NULL,2023-03-17 19:17:00
955880366,10010172,4,2023-03-17 19:17:00,8,77,NULL,2023-03-17 19:17:00
955880368,10010172,4,2023-03-17 19:18:00,6,82,NULL,2023-03-17 19:18:00
955880375,10010172,5,2023-03-17 19:18:00,1,86,NULL,2023-03-17 19:18:00
955880376,10010172,4,2023-03-17 19:19:00,2,86,NULL,2023-03-17 19:19:00
955883441,10010172,5,2023-03-17 19:19:00,1,93,NULL,2023-03-17 19:19:00
955883444,10010172,4,2023-03-17 19:20:00,4,93,NULL,2023-03-17 19:20:00
955883447,10010172,4,2023-03-17 19:21:00,7,83,NULL,2023-03-17 19:21:00
955883448,10010172,4,2023-03-17 19:22:00,9,79,NULL,2023-03-17 19:22:00
955883451,10010172,4,2023-03-17 19:23:00,6,85,NULL,2023-03-17 19:23:00
955889541,10010172,4,2023-03-17 19:24:00,1,91,NULL,2023-03-17 19:24:00
955889543,10010172,4,2023-03-17 19:25:00,6,79,NULL,2023-03-17 19:25:00
955889550,10010172,4,2023-03-17 19:26:00,1,91,NULL,2023-03-17 19:26:00
955889545,10010172,5,2023-03-17 19:27:00,1,80,NULL,2023-03-17 19:27:00
955889544,10010172,4,2023-03-17 19:27:00,1,80,NULL,2023-03-17 19:27:00
955889548,10010172,4,2023-03-17 19:28:00,8,85,NULL,2023-03-17 19:28:00
955889552,10010172,4,2023-03-17 19:29:00,3,79,NULL,2023-03-17 19:29:00
955892616,10010172,4,2023-03-17 19:30:00,8,93,NULL,2023-03-17 19:30:00
955892622,10010172,4,2023-03-17 19:31:00,6,92,NULL,2023-03-17 19:31:00
955892632,10010172,4,2023-03-17 19:32:00,4,91,NULL,2023-03-17 19:32:00
955892633,10010172,6,2023-03-17 19:32:00,1,88,NULL,2023-03-17 19:32:00
955892630,10010172,4,2023-03-17 19:33:00,5,90,NULL,2023-03-17 19:33:00
955892631,10010172,5,2023-03-17 19:33:00,1,91,NULL,2023-03-17 19:33:00
955892636,10010172,4,2023-03-17 19:34:00,4,84,NULL,2023-03-17 19:34:00
955892635,10010172,6,2023-03-17 19:34:00,1,98,NULL,2023-03-17 19:34:00
955903310,10010172,4,2023-03-17 19:35:00,6,81,NULL,2023-03-17 19:35:00
955903312,10010172,4,2023-03-17 19:36:00,6,88,NULL,2023-03-17 19:36:00
955903323,10010172,4,2023-03-17 19:37:00,2,75,NULL,2023-03-17 19:37:00
955903315,10010172,4,2023-03-17 19:38:00,12,78,NULL,2023-03-17 19:38:00
955903318,10010172,4,2023-03-17 19:39:00,2,92,NULL,2023-03-17 19:39:00
955903326,10010172,4,2023-03-17 19:40:00,2,84,NULL,2023-03-17 19:40:00
955903320,10010172,4,2023-03-17 19:41:00,7,85,NULL,2023-03-17 19:41:00
955903328,10010172,4,2023-03-17 19:42:00,2,66,NULL,2023-03-17 19:42:00
955903330,10010172,5,2023-03-17 19:42:00,1,66,NULL,2023-03-17 19:42:00
955903321,10010172,4,2023-03-17 19:43:00,7,75,NULL,2023-03-17 19:43:00
955903331,10010172,5,2023-03-17 19:43:00,1,68,NULL,2023-03-17 19:43:00
955913034,10010172,4,2023-03-17 19:44:00,10,84,NULL,2023-03-17 19:44:00
955913035,10010172,4,2023-03-17 19:45:00,3,90,NULL,2023-03-17 19:45:00
955913037,10010172,4,2023-03-17 19:46:00,7,89,NULL,2023-03-17 19:46:00
955913040,10010172,4,2023-03-17 19:47:00,2,93,NULL,2023-03-17 19:47:00
955913044,10010172,4,2023-03-17 19:48:00,5,86,NULL,2023-03-17 19:48:00
955913048,10010172,4,2023-03-17 19:50:00,9,80,NULL,2023-03-17 19:50:00
955913051,10010172,4,2023-03-17 19:51:00,2,87,NULL,2023-03-17 19:51:00
955913052,10010172,4,2023-03-17 19:52:00,4,88,NULL,2023-03-17 19:52:00
955913054,10010172,4,2023-03-17 19:53:00,5,83,NULL,2023-03-17 19:53:00
955913056,10010172,4,2023-03-17 19:54:00,2,89,NULL,2023-03-17 19:54:00
955913061,10010172,4,2023-03-17 19:55:00,2,91,NULL,2023-03-17 19:55:00
955913058,10010172,5,2023-03-17 19:55:00,1,74,NULL,2023-03-17 19:55:00
955914518,10010172,4,2023-03-17 19:56:00,5,84,NULL,2023-03-17 19:56:00
955914520,10010172,4,2023-03-17 19:57:00,4,90,NULL,2023-03-17 19:57:00
955914519,10010172,5,2023-03-17 19:57:00,1,82,NULL,2023-03-17 19:57:00
955914524,10010172,4,2023-03-17 19:58:00,4,79,NULL,2023-03-17 19:58:00
955914523,10010172,4,2023-03-17 19:59:00,13,64,NULL,2023-03-17 19:59:00
955925137,10010172,4,2023-03-17 20:00:00,6,73,NULL,2023-03-17 20:00:00
955925139,10010172,4,2023-03-17 20:01:00,6,93,NULL,2023-03-17 20:01:00
955925150,10010172,5,2023-03-17 20:02:00,1,82,NULL,2023-03-17 20:02:00
955925149,10010172,4,2023-03-17 20:02:00,6,90,NULL,2023-03-17 20:02:00
955925143,10010172,4,2023-03-17 20:03:00,5,88,NULL,2023-03-17 20:03:00
955925144,10010172,6,2023-03-17 20:04:00,1,86,NULL,2023-03-17 20:04:00
955925145,10010172,4,2023-03-17 20:04:00,4,90,NULL,2023-03-17 20:04:00
955925153,10010172,4,2023-03-17 20:05:00,3,97,NULL,2023-03-17 20:05:00
955925154,10010172,4,2023-03-17 20:06:00,8,87,NULL,2023-03-17 20:06:00
955925157,10010172,4,2023-03-17 20:07:00,1,98,NULL,2023-03-17 20:07:00
955925159,10010172,4,2023-03-17 20:08:00,6,73,NULL,2023-03-17 20:08:00
955925162,10010172,4,2023-03-17 20:09:00,2,74,NULL,2023-03-17 20:09:00
955925161,10010172,5,2023-03-17 20:09:00,2,93,NULL,2023-03-17 20:09:00
955925163,10010172,4,2023-03-17 20:10:00,1,95,NULL,2023-03-17 20:10:00
955927813,10010172,4,2023-03-17 20:11:00,8,83,NULL,2023-03-17 20:11:00
955927815,10010172,4,2023-03-17 20:12:00,6,83,NULL,2023-03-17 20:12:00
955928947,10010172,4,2023-03-17 20:13:00,2,95,NULL,2023-03-17 20:13:00
955928948,10010172,4,2023-03-17 20:14:00,2,99,NULL,2023-03-17 20:14:00
955939292,10010172,4,2023-03-17 20:15:00,6,82,NULL,2023-03-17 20:15:00
955939294,10010172,4,2023-03-17 20:16:00,2,88,NULL,2023-03-17 20:16:00
955939307,10010172,4,2023-03-17 20:17:00,2,89,NULL,2023-03-17 20:17:00
955939308,10010172,4,2023-03-17 20:18:00,2,87,NULL,2023-03-17 20:18:00
955939297,10010172,4,2023-03-17 20:19:00,6,61,NULL,2023-03-17 20:19:00
955939298,10010172,6,2023-03-17 20:19:00,1,88,NULL,2023-03-17 20:19:00
955939310,10010172,4,2023-03-17 20:20:00,3,100,NULL,2023-03-17 20:20:00
955939300,10010172,4,2023-03-17 20:21:00,7,85,NULL,2023-03-17 20:21:00
955939304,10010172,6,2023-03-17 20:22:00,1,98,NULL,2023-03-17 20:22:00
955939303,10010172,4,2023-03-17 20:22:00,1,91,NULL,2023-03-17 20:22:00
955948862,10010172,4,2023-03-17 20:23:00,5,97,NULL,2023-03-17 20:23:00
955948864,10010172,4,2023-03-17 20:24:00,2,88,NULL,2023-03-17 20:24:00
955948860,10010172,4,2023-03-17 20:25:00,3,92,NULL,2023-03-17 20:25:00
955948861,10010172,4,2023-03-17 20:26:00,7,86,NULL,2023-03-17 20:26:00
955948867,10010172,4,2023-03-17 20:27:00,2,86,NULL,2023-03-17 20:27:00
955948873,10010172,4,2023-03-17 20:28:00,1,88,NULL,2023-03-17 20:28:00
955948868,10010172,4,2023-03-17 20:29:00,9,91,NULL,2023-03-17 20:29:00
955948871,10010172,4,2023-03-17 20:30:00,5,90,NULL,2023-03-17 20:30:00
955948875,10010172,4,2023-03-17 20:31:00,2,85,NULL,2023-03-17 20:31:00
955948878,10010172,4,2023-03-17 20:33:00,6,78,NULL,2023-03-17 20:33:00
955951230,10010172,4,2023-03-17 20:34:00,3,93,NULL,2023-03-17 20:34:00
955951232,10010172,4,2023-03-17 20:35:00,4,79,NULL,2023-03-17 20:35:00
955951238,10010172,4,2023-03-17 20:36:00,3,86,NULL,2023-03-17 20:36:00
955951233,10010172,4,2023-03-17 20:37:00,4,81,NULL,2023-03-17 20:37:00
955951236,10010172,4,2023-03-17 20:38:00,3,91,NULL,2023-03-17 20:38:00
955956159,10010172,4,2023-03-17 20:39:00,3,84,NULL,2023-03-17 20:39:00
955956160,10010172,6,2023-03-17 20:39:00,1,86,NULL,2023-03-17 20:39:00
955956157,10010172,4,2023-03-17 20:41:00,2,63,NULL,2023-03-17 20:41:00
955956162,10010172,4,2023-03-17 20:42:00,1,80,NULL,2023-03-17 20:42:00
955957957,10010172,4,2023-03-17 20:43:00,6,88,NULL,2023-03-17 20:43:00
955957960,10010172,4,2023-03-17 20:45:00,5,94,NULL,2023-03-17 20:45:00
955957968,10010172,4,2023-03-17 20:46:00,2,87,NULL,2023-03-17 20:46:00
955957964,10010172,4,2023-03-17 20:47:00,3,90,NULL,2023-03-17 20:47:00
955957966,10010172,4,2023-03-17 20:48:00,4,100,NULL,2023-03-17 20:48:00
955957972,10010172,6,2023-03-17 20:49:00,1,80,NULL,2023-03-17 20:49:00
955957971,10010172,4,2023-03-17 20:49:00,5,91,NULL,2023-03-17 20:49:00
955962225,10010172,4,2023-03-17 20:50:00,2,91,NULL,2023-03-17 20:50:00
955962226,10010172,5,2023-03-17 20:50:00,1,95,NULL,2023-03-17 20:50:00
955962228,10010172,4,2023-03-17 20:51:00,1,107,NULL,2023-03-17 20:51:00
955962230,10010172,4,2023-03-17 20:52:00,2,83,NULL,2023-03-17 20:52:00
955978662,10010172,4,2023-03-17 20:53:00,1,104,NULL,2023-03-17 20:53:00
955978664,10010172,4,2023-03-17 20:54:00,4,82,NULL,2023-03-17 20:54:00
955978668,10010172,4,2023-03-17 20:56:00,2,92,NULL,2023-03-17 20:56:00
955978670,10010172,4,2023-03-17 20:57:00,4,91,NULL,2023-03-17 20:57:00
955978672,10010172,4,2023-03-17 20:58:00,4,89,NULL,2023-03-17 20:58:00
955978673,10010172,6,2023-03-17 20:58:00,1,80,NULL,2023-03-17 20:58:00
955978675,10010172,4,2023-03-17 20:59:00,1,80,NULL,2023-03-17 20:59:00
955983724,10010172,4,2023-03-17 21:01:00,5,70,NULL,2023-03-17 21:01:00
955983735,10010172,4,2023-03-17 21:02:00,3,87,NULL,2023-03-17 21:02:00
955983736,10010172,4,2023-03-17 21:03:00,1,86,NULL,2023-03-17 21:03:00
955983728,10010172,5,2023-03-17 21:04:00,1,69,NULL,2023-03-17 21:04:00
955983729,10010172,4,2023-03-17 21:04:00,1,74,NULL,2023-03-17 21:04:00
955983733,10010172,4,2023-03-17 21:05:00,4,73,NULL,2023-03-17 21:05:00
955983738,10010172,4,2023-03-17 21:06:00,1,104,NULL,2023-03-17 21:06:00
955983740,10010172,4,2023-03-17 21:07:00,2,90,NULL,2023-03-17 21:07:00
955987383,10010172,5,2023-03-17 21:08:00,1,114,NULL,2023-03-17 21:08:00
955987381,10010172,4,2023-03-17 21:08:00,2,86,NULL,2023-03-17 21:08:00
955987384,10010172,4,2023-03-17 21:09:00,4,89,NULL,2023-03-17 21:09:00
955987385,10010172,4,2023-03-17 21:11:00,3,71,NULL,2023-03-17 21:11:00
955987389,10010172,4,2023-03-17 21:12:00,2,65,NULL,2023-03-17 21:12:00
955987399,10010172,4,2023-03-17 21:13:00,3,89,NULL,2023-03-17 21:13:00
955987401,10010172,4,2023-03-17 21:14:00,2,105,NULL,2023-03-17 21:14:00
955997555,10010172,4,2023-03-17 21:15:00,1,97,NULL,2023-03-17 21:15:00
955997556,10010172,5,2023-03-17 21:15:00,1,93,NULL,2023-03-17 21:15:00
955997564,10010172,4,2023-03-17 21:16:00,1,88,NULL,2023-03-17 21:16:00
955997566,10010172,6,2023-03-17 21:17:00,1,88,NULL,2023-03-17 21:17:00
955997569,10010172,4,2023-03-17 21:19:00,1,67,NULL,2023-03-17 21:19:00
955997558,10010172,4,2023-03-17 21:20:00,5,80,NULL,2023-03-17 21:20:00
955997559,10010172,5,2023-03-17 21:20:00,1,82,NULL,2023-03-17 21:20:00
955997561,10010172,4,2023-03-17 21:21:00,3,86,NULL,2023-03-17 21:21:00
955997571,10010172,4,2023-03-17 21:22:00,1,93,NULL,2023-03-17 21:22:00
956000785,10010172,4,2023-03-17 21:23:00,1,110,NULL,2023-03-17 21:23:00
956000786,10010172,4,2023-03-17 21:24:00,2,93,NULL,2023-03-17 21:24:00
956000788,10010172,4,2023-03-17 21:25:00,1,77,NULL,2023-03-17 21:25:00
956000789,10010172,4,2023-03-17 21:26:00,2,86,NULL,2023-03-17 21:26:00
956000791,10010172,4,2023-03-17 21:27:00,5,75,NULL,2023-03-17 21:27:00
956000793,10010172,4,2023-03-17 21:28:00,2,90,NULL,2023-03-17 21:28:00
956003911,10010172,4,2023-03-17 21:29:00,3,98,NULL,2023-03-17 21:29:00
956003914,10010172,4,2023-03-17 21:30:00,2,85,NULL,2023-03-17 21:30:00
956003916,10010172,4,2023-03-17 21:31:00,1,98,NULL,2023-03-17 21:31:00
956003925,10010172,4,2023-03-17 21:33:00,2,71,NULL,2023-03-17 21:33:00
956010309,10010172,4,2023-03-17 21:34:00,1,98,NULL,2023-03-17 21:34:00
956010311,10010172,4,2023-03-17 21:35:00,4,82,NULL,2023-03-17 21:35:00
956010312,10010172,4,2023-03-17 21:36:00,2,86,NULL,2023-03-17 21:36:00
956010316,10010172,4,2023-03-17 21:38:00,4,73,NULL,2023-03-17 21:38:00
956019362,10010172,4,2023-03-17 21:39:00,1,88,NULL,2023-03-17 21:39:00
956019364,10010172,5,2023-03-17 21:40:00,1,98,NULL,2023-03-17 21:40:00
956019367,10010172,4,2023-03-17 21:41:00,6,95,NULL,2023-03-17 21:41:00
956019377,10010172,4,2023-03-17 21:42:00,3,94,NULL,2023-03-17 21:42:00
956019380,10010172,4,2023-03-17 21:43:00,1,88,NULL,2023-03-17 21:43:00
956019370,10010172,4,2023-03-17 21:45:00,1,95,NULL,2023-03-17 21:45:00
956019372,10010172,4,2023-03-17 21:46:00,1,91,NULL,2023-03-17 21:46:00
956019374,10010172,4,2023-03-17 21:47:00,1,86,NULL,2023-03-17 21:47:00
956019382,10010172,4,2023-03-17 21:48:00,4,81,NULL,2023-03-17 21:48:00
956025007,10010172,4,2023-03-17 21:49:00,1,79,NULL,2023-03-17 21:49:00
956025003,10010172,4,2023-03-17 21:50:00,1,114,NULL,2023-03-17 21:50:00
956025005,10010172,4,2023-03-17 21:51:00,5,81,NULL,2023-03-17 21:51:00
956025004,10010172,5,2023-03-17 21:51:00,1,75,NULL,2023-03-17 21:51:00
956025010,10010172,4,2023-03-17 21:52:00,2,87,NULL,2023-03-17 21:52:00
956026512,10010172,4,2023-03-17 21:54:00,3,83,NULL,2023-03-17 21:54:00
956026520,10010172,6,2023-03-17 21:56:00,1,80,NULL,2023-03-17 21:56:00
956026519,10010172,4,2023-03-17 21:56:00,4,86,NULL,2023-03-17 21:56:00
956026515,10010172,4,2023-03-17 21:57:00,2,79,NULL,2023-03-17 21:57:00
956026518,10010172,4,2023-03-17 21:59:00,2,81,NULL,2023-03-17 21:59:00
956040943,10010172,5,2023-03-17 22:00:00,1,98,NULL,2023-03-17 22:00:00
956040941,10010172,4,2023-03-17 22:00:00,1,93,NULL,2023-03-17 22:00:00
956040945,10010172,4,2023-03-17 22:01:00,1,102,NULL,2023-03-17 22:01:00
956040948,10010172,4,2023-03-17 22:03:00,4,88,NULL,2023-03-17 22:03:00
956040951,10010172,4,2023-03-17 22:04:00,2,75,NULL,2023-03-17 22:04:00
956040952,10010172,4,2023-03-17 22:05:00,1,93,NULL,2023-03-17 22:05:00
956040954,10010172,4,2023-03-17 22:06:00,2,82,NULL,2023-03-17 22:06:00
956040956,10010172,4,2023-03-17 22:07:00,3,85,NULL,2023-03-17 22:07:00
